granularity,buggedType,version_name,valid,bug
File,Most,release-1.7.4-rc2,702,0
File,Most,release-1.7.4,732,2
File,Most,release-1.7.5-rc0,734,0
File,Most,release-1.7.5,752,1
File,Most,release-1.7.6-rc0,753,0
File,Most,release-1.7.6,771,0
File,Most,release-1.7.7-rc0,771,0
File,Most,release-1.7.7,784,2
File,Most,release-1.8.0-rc0,783,5
File,Most,release-1.8.0-rc1,788,0
File,Most,release-1.8.0-rc2,787,2
File,Most,release-1.8.0-rc3,789,0
File,Most,release-1.8.0,805,11
File,Most,release-1.8.1-rc0,816,0
File,Most,release-1.8.1,816,0
File,Most,release-1.8.1-rc1,821,10
File,Most,release-1.8.2-rc1,828,6
File,Most,release-1.8.2-rc2,838,0
File,Most,release-1.8.2-rc3,838,0
File,Most,release-1.8.2,838,0
File,All,release-1.0.0,205,0
File,All,release-1.1.0,205,0
File,All,release-1.2.0,205,0
File,All,release-1.3.0,205,0
File,All,release-1.3.1,205,0
File,All,release-1.3.2,215,0
File,All,release-1.3.3-rc1,215,0
File,All,release-1.3.3-rc0,215,0
File,All,release-1.3.3,293,2
File,All,release-1.4.0-rc1,295,0
File,All,release-1.4.0-rc3,295,0
File,All,release-1.4.0,306,0
File,All,release-1.4.1-rc0,306,0
File,All,release-1.4.1,425,41
File,All,release-1.5.0-rc0,466,0
File,All,release-1.5.0-rc1,466,0
File,All,release-1.5.0-rc2,468,0
File,All,release-1.5.0-rc3,468,0
File,All,release-1.5.0,482,1
File,All,release-1.5.1,493,0
File,All,release-1.5.2-rc0,494,0
File,All,release-1.5.2-rc1,495,0
File,All,release-1.5.2,510,1
File,All,release-1.5.3,511,0
File,All,release-1.5.4-rc0,511,0
File,All,release-1.5.4,529,11
File,All,release-1.6.0-rc0,540,0
File,All,release-1.6.0-rc1,540,0
File,All,release-1.6.0,540,0
File,All,release-1.6.1-rc0,540,0
File,All,release-1.6.1,543,0
File,All,release-1.6.2-rc0,543,0
File,All,release-1.6.2-rc1,543,0
File,All,release-1.6.2,544,0
File,All,release-1.6.3-rc0,548,0
File,All,release-1.6.3,602,0
File,All,release-1.7.0-rc0,603,0
File,All,release-1.7.0-rc1,603,0
File,All,release-1.7.0,606,0
File,All,release-1.7.1-rc0,606,0
File,All,release-1.7.1,655,0
File,All,release-1.7.2-rc0,655,0
File,All,release-1.7.2,660,5
File,All,release-1.7.3-rc0,665,0
File,All,release-1.7.3-rc1,665,0
File,All,release-1.7.3-rc2,665,0
File,All,release-1.7.3,702,0
File,All,release-1.7.4-rc0,702,0
File,All,release-1.7.4-rc1,702,0
File,All,release-1.7.4-rc2,702,0
File,All,release-1.7.4,732,2
File,All,release-1.7.5-rc0,734,0
File,All,release-1.7.5,752,1
File,All,release-1.7.6-rc0,753,0
File,All,release-1.7.6,771,0
File,All,release-1.7.7-rc0,771,0
File,All,release-1.7.7,774,12
File,All,release-1.8.0-rc0,782,6
File,All,release-1.8.0-rc1,788,0
File,All,release-1.8.0-rc2,786,3
File,All,release-1.8.0-rc3,789,0
File,All,release-1.8.0,619,197
File,All,release-1.8.1-rc0,816,0
File,All,release-1.8.1,816,0
File,All,release-1.8.1-rc1,801,30
File,All,release-1.8.2-rc1,820,14
File,All,release-1.8.2-rc2,838,0
File,All,release-1.8.2-rc3,838,0
File,All,release-1.8.2,838,0
