granularity,buggedType,version_name,valid,bug
Method,All,tobago-1.0.20,11245,2
Method,All,tobago-1.0.21,11608,0
Method,All,tobago-1.0.22,11705,0
Method,All,tobago-1.0.23,11793,0
Method,All,tobago-1.5.0-alpha-1,12386,6
Method,All,tobago-1.0.24,12699,40
Method,All,tobago-1.0.25,13062,0
Method,All,tobago-1.0.26,13075,0
Method,All,tobago-1.0.27,13361,5
Method,All,tobago-1.0.28,13422,3
Method,All,tobago-1.0.29,13622,0
Method,All,tobago-1.0.30,14291,1
Method,All,tobago-1.0.31,14389,10
Method,All,tobago-1.0.32,14473,8
Method,All,tobago-1.0.33,14508,1
Method,All,tobago-1.5.0-alpha-2,14509,0
Method,All,tobago-1.0.34,14524,0
Method,All,tobago-1.0.35,14633,4
Method,All,tobago-1.0.36,14847,9
Method,All,tobago-1.0.37,14857,0
Method,All,tobago-1.5.0-beta-1,15033,14
Method,All,tobago-1.0.38,15060,1
Method,All,tobago-1.5.0-beta-2,15093,8
Method,All,tobago-1.5.0,15119,6
Method,All,tobago-1.5.1,15204,1
Method,All,tobago-1.5.2,15232,0
Method,All,tobago-1.5.3,15236,0
Method,All,tobago-1.0.39,15259,11
Method,All,tobago-1.5.4,15375,28
Method,All,tobago-1.5.5,15404,6
Method,All,tobago-1.5.6,15400,8
Method,All,tobago-1.6.0-beta-1,15401,75
Method,All,tobago-1.6.0-beta-2,15527,22
Method,All,tobago-1.5.7,15607,63
Method,All,tobago-1.5.8,15731,13
Method,All,tobago-1.0.40,15916,0
Method,All,tobago-1.0.9-RC1,15844,118
Method,All,tobago-1.5.9,16016,95
Method,All,tobago-1.5.10,16128,6
Method,All,tobago-2.0.0-alpha-1,16263,41
Method,All,tobago-2.0.0-alpha-2,16383,13
Method,All,tobago-1.5.11,18133,17
Method,All,tobago-2.0.0-alpha-3,18150,0
Method,All,tobago-1.5.12,17800,32
Method,All,tobago-2.0.0-beta-1,17832,0
Method,All,tobago-1.5.13,17832,0
Method,All,tobago-1.0.41,17831,1
Method,All,tobago-2.0.0-beta-2,17774,13
Method,All,tobago-2.0.0-beta-3,17787,1
Method,All,tobago-2.0.0-beta-4,17855,10
Method,All,tobago-2.0.0,17865,0
Method,All,tobago-2.0.1,17863,2
Method,All,tobago-2.0.2,17878,0
Method,All,tobago-2.0.3,17874,4
Method,All,tobago-2.0.4,17893,10
Method,All,tobago-2.0.5,17953,21
Method,All,tobago-2.0.6,17969,10
Method,All,tobago-2.0.7,17945,37
Method,All,tobago-2.0.8,17927,20
Method,All,tobago-1.0.42,18009,0
Method,All,tobago-3.0.0-alpha-1,18032,23
Method,All,tobago-3.0.0-alpha-2,18069,0
Method,All,tobago-2.0.9,18390,0
Method,All,tobago-3.0.0-alpha-3,18563,10
Method,All,tobago-3.0.0-alpha-4,18593,43
Method,All,tobago-3.0.0-alpha-5,18629,0
Method,All,tobago-2.0.10,18639,8
Method,All,tobago-3.0.0-alpha-6,18657,12
Method,All,tobago-3.0.0-alpha-7,18697,8
Method,All,tobago-3.0.0-beta-1,18712,20
Method,All,tobago-3.0.0,18733,9
Method,All,tobago-3.0.1,18745,2
Method,All,tobago-3.0.2,18746,11
Method,All,tobago-3.0.3,18803,102
Method,All,tobago-3.0.4,18906,124
Method,All,tobago-2.1.0,19016,22
Method,All,tobago-3.0.5,18922,105
Method,All,tobago-3.0.6,19093,33
Method,All,tobago-4.0.0,19138,2
Method,All,tobago-2.1.1,19156,0
Method,All,tobago-4.1.0,19185,94
Method,All,tobago-4.2.0,19294,0
Method,All,tobago-4.2.1,19362,14
Method,All,tobago-2.2.0,19376,0
Method,All,tobago-3.1.0,19376,0
Method,All,tobago-4.3.0,19384,1
Method,All,tobago-2.3.0,19384,1
Method,All,tobago-4.3.1,19354,43
Method,All,tobago-3.1.1,19397,0
File,Most,start,1619,0
File,Most,tobago_1_0_0,1619,0
File,Most,tobago_1_0_1,1619,0
File,Most,tobago_1_0_2,1619,0
File,Most,tobago_1_0_3,1619,0
File,Most,tobago_1_0_4,1619,0
File,Most,tobago_1_0_5,1619,0
File,Most,tobago_1_0_6,1658,0
File,Most,tobago-1.0.7,1697,2
File,Most,tobago-1.0.8,1857,2
File,Most,tobago-1.0.9,1897,7
File,Most,tobago-1.0.10,1970,2
File,Most,tobago-1.0.11,2013,1
File,Most,tobago-1.0.12,2051,1
File,Most,tobago-1.0.13,2051,0
File,Most,tobago-1.0.14,2068,1
File,Most,tobago-1.0.15,2176,1
File,Most,tobago-1.0.16,2198,0
File,Most,tobago-1.0.17,2205,1
File,Most,tobago-1.0.18,2218,0
File,Most,tobago-1.0.19,2229,0
File,Most,tobago-1.0.20,2279,2
File,Most,tobago-1.0.21,2334,1
File,Most,tobago-1.0.22,2342,1
File,Most,tobago-1.0.23,2387,3
File,Most,tobago-1.5.0-alpha-1,2490,3
File,Most,tobago-1.0.24,2621,3
File,Most,tobago-1.0.25,2889,0
File,Most,tobago-1.0.26,2893,0
File,Most,tobago-1.0.27,2985,3
File,Most,tobago-1.0.28,3002,3
File,Most,tobago-1.0.29,3036,0
File,Most,tobago-1.0.30,3121,1
File,Most,tobago-1.0.31,3141,2
File,Most,tobago-1.0.32,3155,2
File,Most,tobago-1.0.33,3165,1
File,Most,tobago-1.5.0-alpha-2,3166,0
File,Most,tobago-1.0.34,3169,0
File,Most,tobago-1.0.35,3189,5
File,Most,tobago-1.0.36,3226,3
File,Most,tobago-1.0.37,3229,0
File,Most,tobago-1.5.0-beta-1,3254,9
File,Most,tobago-1.0.38,3265,1
File,Most,tobago-1.5.0-beta-2,3267,4
File,Most,tobago-1.5.0,3271,4
File,Most,tobago-1.5.1,3279,1
File,Most,tobago-1.5.2,3283,0
File,Most,tobago-1.5.3,3285,0
File,Most,tobago-1.0.39,3289,2
File,Most,tobago-1.5.4,3305,8
File,Most,tobago-1.5.5,3310,3
File,Most,tobago-1.5.6,3314,3
File,Most,tobago-1.6.0-beta-1,3321,4
File,Most,tobago-1.6.0-beta-2,3328,3
File,Most,tobago-1.5.7,3520,5
File,Most,tobago-1.5.8,3510,4
File,Most,tobago-1.0.40,3538,0
File,Most,tobago-1.0.9-RC1,3539,1
File,Most,tobago-1.5.9,3553,28
File,Most,tobago-1.5.10,3589,4
File,Most,tobago-2.0.0-alpha-1,3606,11
File,Most,tobago-2.0.0-alpha-2,3627,7
File,Most,tobago-1.5.11,3701,4
File,Most,tobago-2.0.0-alpha-3,3705,0
File,Most,tobago-1.5.12,3722,8
File,Most,tobago-2.0.0-beta-1,3730,0
File,Most,tobago-1.5.13,3730,0
File,Most,tobago-1.0.41,3800,1
File,Most,tobago-2.0.0-beta-2,3718,76
File,Most,tobago-2.0.0-beta-3,3797,1
File,Most,tobago-2.0.0-beta-4,3806,4
File,Most,tobago-2.0.0,3810,0
File,Most,tobago-2.0.1,3808,2
File,Most,tobago-2.0.2,3805,1
File,Most,tobago-2.0.3,3804,2
File,Most,tobago-2.0.4,3811,4
File,Most,tobago-2.0.5,3814,5
File,Most,tobago-2.0.6,3817,2
File,Most,tobago-2.0.7,3788,8
File,Most,tobago-2.0.8,3773,3
File,Most,tobago-1.0.42,3767,0
File,Most,tobago-3.0.0-alpha-1,3761,6
File,Most,tobago-3.0.0-alpha-2,3764,0
File,Most,tobago-2.0.9,3794,1
File,Most,tobago-3.0.0-alpha-3,3795,6
File,Most,tobago-3.0.0-alpha-4,3800,6
File,Most,tobago-3.0.0-alpha-5,3787,0
File,Most,tobago-2.0.10,3786,2
File,Most,tobago-3.0.0-alpha-6,3786,4
File,Most,tobago-3.0.0-alpha-7,3836,5
File,Most,tobago-3.0.0-beta-1,3845,4
File,Most,tobago-3.0.0,3846,3
File,Most,tobago-3.0.1,3849,1
File,Most,tobago-3.0.2,3847,4
File,Most,tobago-3.0.3,3852,15
File,Most,tobago-3.0.4,3872,11
File,Most,tobago-2.1.0,3882,2
File,Most,tobago-3.0.5,3867,6
File,Most,tobago-3.0.6,3876,4
File,Most,tobago-4.0.0,3885,1
File,Most,tobago-2.1.1,3891,0
File,Most,tobago-4.1.0,3888,17
File,Most,tobago-4.2.0,3906,1
File,Most,tobago-4.2.1,3942,5
File,Most,tobago-2.2.0,3947,0
File,Most,tobago-3.1.0,3947,0
File,Most,tobago-4.3.0,3946,1
File,Most,tobago-2.3.0,3946,1
File,Most,tobago-4.3.1,3946,5
File,Most,tobago-3.1.1,3951,0
File,All,start,1619,0
File,All,tobago_1_0_0,1619,0
File,All,tobago_1_0_1,1619,0
File,All,tobago_1_0_2,1619,0
File,All,tobago_1_0_3,1619,0
File,All,tobago_1_0_4,1619,0
File,All,tobago_1_0_5,1619,0
File,All,tobago_1_0_6,1658,0
File,All,tobago-1.0.7,1690,9
File,All,tobago-1.0.8,1856,3
File,All,tobago-1.0.9,1893,11
File,All,tobago-1.0.10,1967,5
File,All,tobago-1.0.11,2012,2
File,All,tobago-1.0.12,2051,1
File,All,tobago-1.0.13,2051,0
File,All,tobago-1.0.14,2068,1
File,All,tobago-1.0.15,2175,2
File,All,tobago-1.0.16,2198,0
File,All,tobago-1.0.17,2205,1
File,All,tobago-1.0.18,2218,0
File,All,tobago-1.0.19,2229,0
File,All,tobago-1.0.20,2279,2
File,All,tobago-1.0.21,2333,2
File,All,tobago-1.0.22,2342,1
File,All,tobago-1.0.23,2387,3
File,All,tobago-1.5.0-alpha-1,2490,3
File,All,tobago-1.0.24,2604,20
File,All,tobago-1.0.25,2889,0
File,All,tobago-1.0.26,2893,0
File,All,tobago-1.0.27,2983,5
File,All,tobago-1.0.28,3002,3
File,All,tobago-1.0.29,3036,0
File,All,tobago-1.0.30,3121,1
File,All,tobago-1.0.31,3134,9
File,All,tobago-1.0.32,3150,7
File,All,tobago-1.0.33,3165,1
File,All,tobago-1.5.0-alpha-2,3166,0
File,All,tobago-1.0.34,3169,0
File,All,tobago-1.0.35,3189,5
File,All,tobago-1.0.36,3221,8
File,All,tobago-1.0.37,3229,0
File,All,tobago-1.5.0-beta-1,3252,11
File,All,tobago-1.0.38,3265,1
File,All,tobago-1.5.0-beta-2,3265,6
File,All,tobago-1.5.0,3271,4
File,All,tobago-1.5.1,3278,2
File,All,tobago-1.5.2,3279,4
File,All,tobago-1.5.3,3285,0
File,All,tobago-1.0.39,3281,10
File,All,tobago-1.5.4,3297,16
File,All,tobago-1.5.5,3309,4
File,All,tobago-1.5.6,3313,4
File,All,tobago-1.6.0-beta-1,3308,17
File,All,tobago-1.6.0-beta-2,3324,7
File,All,tobago-1.5.7,3504,21
File,All,tobago-1.5.8,3499,15
File,All,tobago-1.0.40,3538,0
File,All,tobago-1.0.9-RC1,3414,126
File,All,tobago-1.5.9,3501,80
File,All,tobago-1.5.10,3588,5
File,All,tobago-2.0.0-alpha-1,3598,19
File,All,tobago-2.0.0-alpha-2,3624,10
File,All,tobago-1.5.11,3696,9
File,All,tobago-2.0.0-alpha-3,3705,0
File,All,tobago-1.5.12,3712,18
File,All,tobago-2.0.0-beta-1,3730,0
File,All,tobago-1.5.13,3730,0
File,All,tobago-1.0.41,3800,1
File,All,tobago-2.0.0-beta-2,3714,80
File,All,tobago-2.0.0-beta-3,3797,1
File,All,tobago-2.0.0-beta-4,3806,4
File,All,tobago-2.0.0,3810,0
File,All,tobago-2.0.1,3808,2
File,All,tobago-2.0.2,3805,1
File,All,tobago-2.0.3,3803,3
File,All,tobago-2.0.4,3807,8
File,All,tobago-2.0.5,3803,16
File,All,tobago-2.0.6,3810,9
File,All,tobago-2.0.7,3753,43
File,All,tobago-2.0.8,3757,19
File,All,tobago-1.0.42,3767,0
File,All,tobago-3.0.0-alpha-1,3754,13
File,All,tobago-3.0.0-alpha-2,3764,0
File,All,tobago-2.0.9,3794,1
File,All,tobago-3.0.0-alpha-3,3784,17
File,All,tobago-3.0.0-alpha-4,3784,22
File,All,tobago-3.0.0-alpha-5,3787,0
File,All,tobago-2.0.10,3784,4
File,All,tobago-3.0.0-alpha-6,3779,11
File,All,tobago-3.0.0-alpha-7,3834,7
File,All,tobago-3.0.0-beta-1,3839,10
File,All,tobago-3.0.0,3839,10
File,All,tobago-3.0.1,3849,1
File,All,tobago-3.0.2,3844,7
File,All,tobago-3.0.3,3804,63
File,All,tobago-3.0.4,3761,122
File,All,tobago-2.1.0,3874,10
File,All,tobago-3.0.5,3817,56
File,All,tobago-3.0.6,3854,26
File,All,tobago-4.0.0,3885,1
File,All,tobago-2.1.1,3891,0
File,All,tobago-4.1.0,3859,46
File,All,tobago-4.2.0,3906,1
File,All,tobago-4.2.1,3932,15
File,All,tobago-2.2.0,3947,0
File,All,tobago-3.1.0,3947,0
File,All,tobago-4.3.0,3946,1
File,All,tobago-2.3.0,3946,1
File,All,tobago-4.3.1,3924,27
File,All,tobago-3.1.1,3951,0
