granularity,buggedType,version_name,valid,bug
File,Most,2015-02-19-woolworths-rebuild-hotfix-2,2607,0
File,Most,2015.02.23-woolworths-fixes,2613,0
File,Most,2015.02.24-dandb-fixes,2629,0
File,Most,2015-02-27_8_r2,2635,0
File,Most,0.0.9.r0,2637,0
File,Most,2015-03-04-dandb-fixes,2656,0
File,Most,2015-03-06-org-app-cache-usergrid-9-r1,2656,0
File,Most,2015-03-06-org-app-cache-usergrid-9-r2,2656,0
File,Most,2015-03-09-org-app-cache-usergrid-9-r4,2656,0
File,Most,2015-03-09-org-app-cache-usergrid-9-r5,2656,0
File,Most,help,2658,0
File,Most,2015-03-09-org-app-cache-usergrid-9-r6,2671,0
File,Most,2015-03-11-org-app-cache-usergrid-10-r1,2671,0
File,Most,2015-03-11-queue-delete-by-quey-10-r1,2672,0
File,Most,2015-03-15-uniquefix-cleanup-fix-10-r2,2673,0
File,Most,2015-03-18-repair-fix-11-r1,2685,1
File,Most,2015-03-25-connection-paging-UG-511-12-r1,2709,2
File,Most,2015-04-01-thegapfix,2713,1
File,Most,2015-04-02-fixes,2714,0
File,Most,2015-04-02-fixes2,2714,0
File,Most,2015-17-04-ssotest,2651,0
File,Most,2015-04-16-burberry-fix,2666,0
File,Most,2015-04-20-ssotest,2666,0
File,Most,2015-04-21-ssofix,2666,0
File,Most,2015-04-28-ssotest,2769,0
File,Most,2015-04-29-ssotest,2769,0
File,Most,20150505-dedicated-sso,2771,1
File,Most,20150512-sso-conn-pool,2776,0
File,Most,20150515-jclouds-fix,2820,1
File,Most,20150608-sso-fixes,2827,0
File,Most,2.1.working,2843,0
File,Most,1.0.2,2843,0
File,Most,usergrid-1.0.2,2890,2
File,Most,2.1-release,2936,1
File,Most,e2e,2959,7
File,All,v1.0,1096,0
File,All,v1.0-rc1,1357,0
File,All,0.0.40.r1,1369,0
File,All,0.0.40.r2,1388,0
File,All,0.0.40.r3,1393,0
File,All,0.0.43.r4,1394,0
File,All,0.0.40.r4,1394,0
File,All,0.0.40.r5,1614,4
File,All,0.0.44.r1,1687,0
File,All,0.0.44.r2,1709,0
File,All,0.0.46.r3,1719,0
File,All,0.0.46.r4,1796,0
File,All,portal-2.0.5,1796,0
File,All,portal-2.0.6,1796,0
File,All,portal-2.0.7,2128,10
File,All,portal-2.0.8,2134,5
File,All,v0.9.10,2138,1
File,All,portal-2.0.9,2140,0
File,All,portal-2.0.10,2139,0
File,All,0.0.52.r1,2142,0
File,All,0.0.52.r2,2132,13
File,All,0.0.52.r3,2110,0
File,All,0.0.52.r4,2130,0
File,All,portal-2.0.11,2117,13
File,All,portal-2.0.12,2129,1
File,All,portal-2.0.13,2153,5
File,All,portal-2.0.14,2160,0
File,All,portal-2.0.15,2160,0
File,All,0.0.54.r1,2142,3
File,All,portal-2.0.16,2106,44
File,All,0.0.54.r1-freenethotfix-2,2151,0
File,All,0.0.57.r1,2147,0
File,All,0.0.54.r1-freenethotfix-3,2147,0
File,All,0.0.58.r1,2167,2
File,All,0.0.64.r1,2169,0
File,All,48.0.stack,2247,0
File,All,0.0.29rc1,2247,0
File,All,1.0.0rc1,2283,0
File,All,1.0.0-rc3,2301,0
File,All,1.0.0-rc4,2301,0
File,All,1.0.0,2301,0
File,All,1.0.0-rc6,2301,0
File,All,usergrid-1.0.0,2474,0
File,All,0.0.72.r1,2504,0
File,All,0.0.72.r2,2505,0
File,All,0.0.72.r3,2508,0
File,All,0.0.72.r4,2536,0
File,All,0.0.72.r5,2581,4
File,All,0.0.80.r1,2586,0
File,All,1.0.1,2586,0
File,All,usergrid-1.0.1,2550,0
File,All,pre-massive-change-merge,2569,0
File,All,usergrid-006,2607,0
File,All,2015-02-16-r1,2607,0
File,All,tempbuildtag,2605,0
File,All,2015-02-19-woolworths-rebuild-hotfix,2605,0
File,All,2015-02-19-woolworths-rebuild-hotfix-2,2607,0
File,All,2015.02.23-woolworths-fixes,2613,0
File,All,2015.02.24-dandb-fixes,2629,0
File,All,2015-02-27_8_r2,2635,0
File,All,0.0.9.r0,2637,0
File,All,2015-03-04-dandb-fixes,2656,0
File,All,2015-03-06-org-app-cache-usergrid-9-r1,2656,0
File,All,2015-03-06-org-app-cache-usergrid-9-r2,2656,0
File,All,2015-03-09-org-app-cache-usergrid-9-r4,2656,0
File,All,2015-03-09-org-app-cache-usergrid-9-r5,2656,0
File,All,help,2658,0
File,All,2015-03-09-org-app-cache-usergrid-9-r6,2671,0
File,All,2015-03-11-org-app-cache-usergrid-10-r1,2671,0
File,All,2015-03-11-queue-delete-by-quey-10-r1,2672,0
File,All,2015-03-15-uniquefix-cleanup-fix-10-r2,2673,0
File,All,2015-03-18-repair-fix-11-r1,2685,1
File,All,2015-03-25-connection-paging-UG-511-12-r1,2708,3
File,All,2015-04-01-thegapfix,2713,1
File,All,2015-04-02-fixes,2714,0
File,All,2015-04-02-fixes2,2714,0
File,All,2015-17-04-ssotest,2651,0
File,All,2015-04-16-burberry-fix,2666,0
File,All,2015-04-20-ssotest,2666,0
File,All,2015-04-21-ssofix,2666,0
File,All,2015-04-28-ssotest,2769,0
File,All,2015-04-29-ssotest,2769,0
File,All,20150505-dedicated-sso,2770,2
File,All,20150512-sso-conn-pool,2776,0
File,All,20150515-jclouds-fix,2820,1
File,All,20150608-sso-fixes,2827,0
File,All,2.1.working,2843,0
File,All,1.0.2,2843,0
File,All,usergrid-1.0.2,2889,3
File,All,2.1-release,2924,13
File,All,e2e,2957,9
