granularity,buggedType,version_name,valid,bug
Method,All,curator-0.5-SNAPSHOT,481,0
Method,All,curator-0.6-SNAPSHOT,505,0
Method,All,curator-0.7-SNAPSHOT,505,0
Method,All,curator-0.8-SNAPSHOT,511,0
Method,All,curator-0.9-SNAPSHOT,552,0
Method,All,curator-0.10-SNAPSHOT,561,0
Method,All,curator-0.11-SNAPSHOT,561,0
Method,All,curator-0.12-SNAPSHOT,561,0
Method,All,curator-0.13-SNAPSHOT,602,0
Method,All,curator-0.14-SNAPSHOT,630,0
Method,All,curator-0.15-SNAPSHOT,641,0
Method,All,curator-0.16-SNAPSHOT,644,0
Method,All,curator-0.17-SNAPSHOT,666,0
Method,All,curator-0.18-SNAPSHOT,687,0
Method,All,curator-0.19-SNAPSHOT,687,0
Method,All,curator-0.20-SNAPSHOT,704,0
Method,All,curator-0.21-SNAPSHOT,736,0
Method,All,curator-0.22-SNAPSHOT,740,0
Method,All,0.23,741,0
Method,All,0.24,748,0
Method,All,0.25,748,0
Method,All,0.26,762,0
Method,All,0.27,762,0
Method,All,0.28,762,0
Method,All,0.29,762,0
Method,All,0.30,774,0
Method,All,0.31,793,0
Method,All,0.32,844,0
Method,All,0.4.2,868,0
Method,All,0.4.3,910,0
Method,All,0.5.1,979,0
Method,All,0.5.2,1062,0
Method,All,0.6.1,1063,0
Method,All,0.6.2,1134,0
Method,All,0.6.3,1277,0
Method,All,0.6.4,1397,0
Method,All,0.100.0,1410,0
Method,All,1.0.0,1432,0
Method,All,1.0.1,1468,0
Method,All,1.1.0,1467,3
Method,All,1.1.1,1470,0
Method,All,1.0.2,1475,26
Method,All,1.1.2,1501,0
Method,All,1.0.3,1501,0
Method,All,1.0.3-2,1505,31
Method,All,1.1.3,1536,0
Method,All,1.0.3a,1761,19
Method,All,1.1.9,1780,0
Method,All,1.0.10,1821,0
Method,All,1.1.10,1821,0
Method,All,1.0.11,1870,13
Method,All,TestLockCleanlinessWithFaults,1881,2
Method,All,1.1.11,1885,0
Method,All,1.0.13,1885,0
Method,All,1.1.12,1912,65
Method,All,1.1.13,1977,0
Method,All,1.0.14,1975,17
Method,All,1.1.14,1992,0
Method,All,1.0.15,1992,0
Method,All,1.0.16,2011,14
Method,All,1.1.15,2025,0
Method,All,1.0.15-2,2025,0
Method,All,1.0.16-2,2021,34
Method,All,1.1.16,2055,0
Method,All,1.0.17,2061,4
Method,All,1.1.17,2190,143
Method,All,curator-2.0.0,2333,0
Method,All,apache-curator-2.0.1,2333,0
Method,All,apache-curator-2.0.0-incubating,2374,53
Method,All,apache-curator-2.0.1-incubating,2481,6
Method,All,apache-curator-2.1.0-incubating,2541,0
Method,All,next-release,2542,0
Method,All,apache-curator-2.2.0-incubating,2708,1
Method,All,apache-curator-2.3.0,2711,13
Method,All,apache-curator-2.3.1,2843,26
Method,All,2.4.0,2880,6
Method,All,apache-curator-2.4.1,2907,1
Method,All,apache-curator-2.4.2,2943,3
Method,All,apache-curator-2.5.0,5317,41
Method,All,apache-curator-2.6.0,5442,130
Method,All,apache-curator-2.7.0,5691,28
Method,All,apache-curator-2.8.0,6078,71
Method,All,apache-curator-2.9.0,6149,0
Method,All,apache-curator-2.9.0-rc1,6224,7
Method,All,apache-curator-3.0.0,6231,0
Method,All,apache-curator-3.0.0-SNAPSHOT,6236,0
Method,All,apache-curator-2.9.1,6331,20
Method,All,apache-curator-3.1.0,6351,0
Method,All,apache-curator-2.10.0,6508,5
Method,All,apache-curator-2.11.0-SNAPSHOT,6513,0
Method,All,apache-curator-3.2.0-SNAPSHOT,6529,0
Method,All,apache-curator-2.11.0,6529,0
Method,All,apache-curator-3.2.0,6572,8
Method,All,apache-curator-2.11.1,6580,0
Method,All,apache-curator-3.2.1,6812,24
Method,All,apache-curator-2.12.0,6836,0
Method,All,apache-curator-3.3.0,4993,363
Method,All,apache-curator-4.0.0,5359,11
File,Most,curator-0.1-SNAPSHOT,163,0
File,Most,curator-0.2-SNAPSHOT,163,0
File,Most,curator-0.3-SNAPSHOT,163,0
File,Most,curator-0.4-SNAPSHOT,163,0
File,Most,curator-0.5-SNAPSHOT,170,0
File,Most,curator-0.6-SNAPSHOT,174,0
File,Most,curator-0.7-SNAPSHOT,174,0
File,Most,curator-0.8-SNAPSHOT,175,0
File,Most,curator-0.9-SNAPSHOT,182,0
File,Most,curator-0.10-SNAPSHOT,185,0
File,Most,curator-0.11-SNAPSHOT,274,0
File,Most,curator-0.12-SNAPSHOT,274,0
File,Most,curator-0.13-SNAPSHOT,280,0
File,Most,curator-0.14-SNAPSHOT,284,0
File,Most,curator-0.15-SNAPSHOT,286,0
File,Most,curator-0.16-SNAPSHOT,286,0
File,Most,curator-0.17-SNAPSHOT,288,0
File,Most,curator-0.18-SNAPSHOT,290,0
File,Most,curator-0.19-SNAPSHOT,290,0
File,Most,curator-0.20-SNAPSHOT,291,0
File,Most,curator-0.21-SNAPSHOT,294,0
File,Most,curator-0.22-SNAPSHOT,295,0
File,Most,0.23,295,0
File,Most,0.24,295,0
File,Most,0.25,295,0
File,Most,0.26,298,0
File,Most,0.27,298,0
File,Most,0.28,298,0
File,Most,0.29,298,0
File,Most,0.30,299,0
File,Most,0.31,304,0
File,Most,0.32,306,0
File,Most,0.4.2,307,0
File,Most,0.4.3,314,0
File,Most,0.5.1,320,0
File,Most,0.5.2,330,0
File,Most,0.6.1,330,0
File,Most,0.6.2,343,0
File,Most,0.6.3,375,0
File,Most,0.6.4,414,0
File,Most,0.100.0,434,0
File,Most,1.0.0,437,0
File,Most,1.0.1,447,0
File,Most,1.1.0,446,1
File,Most,1.1.1,447,0
File,Most,1.0.2,451,1
File,Most,1.1.2,452,0
File,Most,1.0.3,452,0
File,Most,1.0.3-2,452,1
File,Most,1.1.3,453,0
File,Most,1.0.3a,474,5
File,Most,1.1.9,479,0
File,Most,1.0.10,482,0
File,Most,1.1.10,482,0
File,Most,1.0.11,489,1
File,Most,TestLockCleanlinessWithFaults,489,1
File,Most,1.1.11,489,0
File,Most,1.0.13,489,0
File,Most,1.1.12,496,2
File,Most,1.1.13,498,0
File,Most,1.0.14,497,2
File,Most,1.1.14,499,0
File,Most,1.0.15,499,0
File,Most,1.0.16,501,3
File,Most,1.1.15,504,0
File,Most,1.0.15-2,504,0
File,Most,1.0.16-2,503,4
File,Most,1.1.16,507,0
File,Most,1.0.17,505,2
File,Most,1.1.17,838,17
File,Most,curator-2.0.0,855,0
File,Most,apache-curator-2.0.1,855,0
File,Most,apache-curator-2.0.0-incubating,856,3
File,Most,apache-curator-2.0.1-incubating,862,1
File,Most,apache-curator-2.1.0-incubating,869,0
File,Most,next-release,870,0
File,Most,apache-curator-2.2.0-incubating,879,1
File,Most,apache-curator-2.3.0,880,2
File,Most,apache-curator-2.3.1,883,3
File,Most,2.4.0,884,3
File,Most,apache-curator-2.4.1,886,1
File,Most,apache-curator-2.4.2,883,4
File,Most,apache-curator-2.5.0,1048,3
File,Most,apache-curator-2.6.0,1041,19
File,Most,apache-curator-2.7.0,1062,6
File,Most,apache-curator-2.8.0,1137,12
File,Most,apache-curator-2.9.0,1149,0
File,Most,apache-curator-2.9.0-rc1,1145,2
File,Most,apache-curator-3.0.0,1147,0
File,Most,apache-curator-3.0.0-SNAPSHOT,1149,0
File,Most,apache-curator-2.9.1,1154,3
File,Most,apache-curator-3.1.0,1157,0
File,Most,apache-curator-2.10.0,1173,3
File,Most,apache-curator-2.11.0-SNAPSHOT,1176,0
File,Most,apache-curator-3.2.0-SNAPSHOT,1177,0
File,Most,apache-curator-2.11.0,1177,0
File,Most,apache-curator-3.2.0,1178,4
File,Most,apache-curator-2.11.1,1182,0
File,Most,apache-curator-3.2.1,1283,6
File,Most,apache-curator-2.12.0,1289,0
File,Most,apache-curator-3.3.0,1295,6
File,Most,apache-curator-4.0.0,1300,2
File,All,curator-0.1-SNAPSHOT,163,0
File,All,curator-0.2-SNAPSHOT,163,0
File,All,curator-0.3-SNAPSHOT,163,0
File,All,curator-0.4-SNAPSHOT,163,0
File,All,curator-0.5-SNAPSHOT,170,0
File,All,curator-0.6-SNAPSHOT,174,0
File,All,curator-0.7-SNAPSHOT,174,0
File,All,curator-0.8-SNAPSHOT,175,0
File,All,curator-0.9-SNAPSHOT,182,0
File,All,curator-0.10-SNAPSHOT,185,0
File,All,curator-0.11-SNAPSHOT,274,0
File,All,curator-0.12-SNAPSHOT,274,0
File,All,curator-0.13-SNAPSHOT,280,0
File,All,curator-0.14-SNAPSHOT,284,0
File,All,curator-0.15-SNAPSHOT,286,0
File,All,curator-0.16-SNAPSHOT,286,0
File,All,curator-0.17-SNAPSHOT,288,0
File,All,curator-0.18-SNAPSHOT,290,0
File,All,curator-0.19-SNAPSHOT,290,0
File,All,curator-0.20-SNAPSHOT,291,0
File,All,curator-0.21-SNAPSHOT,294,0
File,All,curator-0.22-SNAPSHOT,295,0
File,All,0.23,295,0
File,All,0.24,295,0
File,All,0.25,295,0
File,All,0.26,298,0
File,All,0.27,298,0
File,All,0.28,298,0
File,All,0.29,298,0
File,All,0.30,299,0
File,All,0.31,304,0
File,All,0.32,306,0
File,All,0.4.2,307,0
File,All,0.4.3,314,0
File,All,0.5.1,320,0
File,All,0.5.2,330,0
File,All,0.6.1,330,0
File,All,0.6.2,343,0
File,All,0.6.3,375,0
File,All,0.6.4,414,0
File,All,0.100.0,434,0
File,All,1.0.0,437,0
File,All,1.0.1,447,0
File,All,1.1.0,444,3
File,All,1.1.1,447,0
File,All,1.0.2,436,16
File,All,1.1.2,452,0
File,All,1.0.3,452,0
File,All,1.0.3-2,449,4
File,All,1.1.3,453,0
File,All,1.0.3a,467,12
File,All,1.1.9,479,0
File,All,1.0.10,482,0
File,All,1.1.10,482,0
File,All,1.0.11,480,10
File,All,TestLockCleanlinessWithFaults,489,1
File,All,1.1.11,489,0
File,All,1.0.13,489,0
File,All,1.1.12,486,12
File,All,1.1.13,498,0
File,All,1.0.14,496,3
File,All,1.1.14,499,0
File,All,1.0.15,499,0
File,All,1.0.16,492,12
File,All,1.1.15,504,0
File,All,1.0.15-2,504,0
File,All,1.0.16-2,499,8
File,All,1.1.16,507,0
File,All,1.0.17,505,2
File,All,1.1.17,820,35
File,All,curator-2.0.0,855,0
File,All,apache-curator-2.0.1,855,0
File,All,apache-curator-2.0.0-incubating,847,12
File,All,apache-curator-2.0.1-incubating,859,4
File,All,apache-curator-2.1.0-incubating,869,0
File,All,next-release,870,0
File,All,apache-curator-2.2.0-incubating,879,1
File,All,apache-curator-2.3.0,875,7
File,All,apache-curator-2.3.1,868,18
File,All,2.4.0,884,3
File,All,apache-curator-2.4.1,886,1
File,All,apache-curator-2.4.2,881,6
File,All,apache-curator-2.5.0,1040,11
File,All,apache-curator-2.6.0,1010,50
File,All,apache-curator-2.7.0,1056,12
File,All,apache-curator-2.8.0,1115,34
File,All,apache-curator-2.9.0,1149,0
File,All,apache-curator-2.9.0-rc1,1145,2
File,All,apache-curator-3.0.0,1147,0
File,All,apache-curator-3.0.0-SNAPSHOT,1149,0
File,All,apache-curator-2.9.1,1148,9
File,All,apache-curator-3.1.0,1157,0
File,All,apache-curator-2.10.0,1169,7
File,All,apache-curator-2.11.0-SNAPSHOT,1176,0
File,All,apache-curator-3.2.0-SNAPSHOT,1177,0
File,All,apache-curator-2.11.0,1177,0
File,All,apache-curator-3.2.0,1177,5
File,All,apache-curator-2.11.1,1182,0
File,All,apache-curator-3.2.1,1279,10
File,All,apache-curator-2.12.0,1289,0
File,All,apache-curator-3.3.0,1199,102
File,All,apache-curator-4.0.0,1299,3
