% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
1,1,1,0,1,147,2046.6978588,0.0,0.0,1.0,0.0,0.0,1,2046.6978588,1.0,1.0,1.0,1.0,100,2046.6978588,2046.6978588,2046.6978588,0.0,0.0,1.0,0.0,0.0,1,2046.6978588,0.0,1.0,1.0,1.0,1.0,1,1,valid
3,3,5,2,3,53,1681.39371528,0.0,0.0,0.433962264151,0.0,0.0,3,1681.39371528,0.333333333333,3.0,3.0,3.0,25,1849.48672454,1681.39371528,1681.39371528,0.04,0.04,0.72,1.0,2.0,3,1681.39371528,0.0,0.333333333333,3.0,3.0,3.0,4,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
21,13,47,23,24,888,1612.59554398,0.31981981982,0.432432432432,0.567567567568,10.0,13.0,21,1612.59554398,0.047619047619,21.0,21.0,21.0,296,2037.47319444,2095.90618056,1693.82342593,0.398648648649,0.398648648649,0.601351351351,7.0,7.0,13,1693.82342593,1.0,0.0769230769231,13.0,13.0,13.0,131,44,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,72,1996.06118056,0.0416666666667,0.0416666666667,0.958333333333,2.0,2.0,3,1996.06118056,0.333333333333,3.0,3.0,3.0,46,2055.60641204,2058.70940972,1996.06118056,0.0652173913043,0.0652173913043,0.934782608696,2.0,2.0,3,1996.06118056,0.0,0.333333333333,3.0,3.0,3.0,6,6,valid
28,28,61,30,31,1176,1992.70174769,0.526360544218,0.77806122449,0.22193877551,7.0,12.0,28,1992.70174769,0.0357142857143,28.0,28.0,28.0,801,2026.11268518,2019.27515046,1992.70174769,0.662921348315,1.0,0.169787765293,9.0,13.0,28,1992.70174769,1.0,0.0357142857143,28.0,28.0,28.0,347,275,valid
9,8,19,9,10,180,1173.80023148,0.266666666667,0.266666666667,0.733333333333,3.0,7.0,9,1173.80023148,0.111111111111,9.0,9.0,9.0,95,1944.65158565,2008.86021991,1173.80023148,0.284210526316,0.410526315789,0.589473684211,2.0,6.0,8,1173.80023148,0.0,0.125,8.0,8.0,8.0,38,29,valid
5,4,13,6,7,69,1612.59554398,0.0724637681159,0.0724637681159,0.333333333333,2.0,2.0,5,1612.59554398,0.2,5.0,5.0,5.0,20,1950.94203704,1996.11927083,1693.69716435,0.05,0.25,0.4,2.0,4.0,4,1693.69716435,0.0,0.25,4.0,4.0,4.0,17,9,valid
2,2,3,1,2,128,1681.39458333,0.0,0.0,0.515625,0.0,0.0,2,1681.39458333,0.5,2.0,2.0,2.0,84,1721.17064815,1681.39458333,1681.39458333,0.0,0.0,0.678571428571,0.0,0.0,2,1681.39458333,0.0,0.5,2.0,2.0,2.0,17,13,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,6,19,9,10,113,1295.90800926,0.16814159292,0.752212389381,0.247787610619,2.0,4.0,9,1295.90800926,0.111111111111,9.0,9.0,9.0,44,1867.27069444,1894.48420139,1295.90800926,0.136363636364,0.431818181818,0.295454545455,3.0,4.0,6,1295.90800926,0.0,0.166666666667,6.0,6.0,6.0,21,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
17,17,35,17,18,386,1174.13924769,0.29274611399,0.647668393782,0.352331606218,8.0,9.0,17,1174.13924769,0.0588235294118,17.0,17.0,17.0,307,1940.88756944,2050.81876157,1174.13924769,0.293159609121,0.71009771987,0.28990228013,9.0,9.0,17,1174.13924769,1.0,0.0588235294118,17.0,17.0,17.0,90,79,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,9,4,5,93,1992.68582176,0.10752688172,0.10752688172,0.397849462366,1.0,2.0,5,1992.68582176,0.2,5.0,5.0,5.0,33,2000.25358796,2001.06042824,1992.68582176,0.121212121212,0.30303030303,0.69696969697,2.0,3.0,4,1992.68582176,0.0,0.25,4.0,4.0,4.0,22,6,valid
8,8,21,10,11,370,1670.80243056,0.145945945946,0.145945945946,0.502702702703,4.0,5.0,8,1670.80243056,0.125,8.0,8.0,8.0,316,1957.46168981,1894.50119213,1670.80243056,0.101265822785,0.101265822785,0.579113924051,4.0,5.0,8,1670.80243056,0.0,0.125,8.0,8.0,8.0,35,27,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,7,3,4,52,1681.39371528,0.0,0.153846153846,0.519230769231,0.0,1.0,3,1681.39371528,0.333333333333,3.0,3.0,3.0,12,1935.33188657,1842.74325231,1681.39371528,0.0,0.166666666667,0.5,2.0,3.0,3,1681.39371528,0.0,0.333333333333,3.0,3.0,3.0,9,4,valid
9,9,27,13,14,135,1295.80056713,0.155555555556,0.266666666667,0.474074074074,5.0,5.0,9,1295.80056713,0.111111111111,9.0,9.0,9.0,94,1950.33528935,2019.29663194,1295.80056713,0.170212765957,0.425531914894,0.574468085106,5.0,6.0,9,1295.80056713,0.0,0.111111111111,9.0,9.0,9.0,40,26,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,6,15,7,8,173,1610.56662037,0.277456647399,0.277456647399,0.722543352601,4.0,5.0,8,1610.56662037,0.125,8.0,8.0,8.0,87,2054.18575231,2058.7521412,1990.60512731,0.229885057471,0.229885057471,0.770114942529,4.0,5.0,6,1990.60512731,0.0,0.166666666667,6.0,6.0,6.0,37,16,valid
28,26,67,33,34,371,1295.77706019,0.649595687332,1.0,0.199460916442,11.0,15.0,28,1295.77706019,0.0357142857143,28.0,28.0,28.0,240,1986.99313657,2019.39994213,1295.77706019,0.775,0.775,0.225,12.0,18.0,26,1295.77706019,1.0,0.0384615384615,26.0,26.0,26.0,129,99,valid
23,20,47,23,24,483,1173.80023148,0.242236024845,0.36231884058,0.63768115942,16.0,18.0,23,1173.80023148,0.0434782608696,23.0,23.0,23.0,296,2057.41711806,2095.90618056,1173.80023148,0.35472972973,0.35472972973,0.64527027027,13.0,15.0,20,1173.80023148,1.0,0.05,20.0,20.0,20.0,133,87,valid
5,4,11,5,6,261,2021.4284838,0.0459770114943,0.0459770114943,0.954022988506,3.0,4.0,5,2021.4284838,0.2,5.0,5.0,5.0,122,2045.63075231,2046.6978588,2021.4284838,0.0819672131148,0.0819672131148,0.918032786885,3.0,3.0,4,2021.4284838,0.0,0.25,4.0,4.0,4.0,19,14,valid
6,4,13,6,7,62,1610.56662037,0.0645161290323,0.532258064516,0.467741935484,2.0,4.0,6,1610.56662037,0.166666666667,6.0,6.0,6.0,24,2095.42266204,2066.73811343,1894.48420139,0.0833333333333,0.0833333333333,0.333333333333,1.0,4.0,4,1894.48420139,0.0,0.25,4.0,4.0,4.0,14,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,7,3,4,115,2021.32712963,0.095652173913,0.095652173913,0.904347826087,1.0,2.0,3,2021.32712963,0.333333333333,3.0,3.0,3.0,41,2089.78821759,2095.8919213,2045.8415162,0.0,0.121951219512,0.878048780488,1.0,1.0,2,2045.8415162,0.0,0.5,2.0,2.0,2.0,6,3,valid
2,2,3,1,2,159,1664.74018519,0.0,0.0,0.685534591195,0.0,0.0,2,1664.74018519,0.5,2.0,2.0,2.0,127,1686.80141204,1700.66037037,1664.74018519,0.0,0.0,0.614173228346,0.0,0.0,2,1664.74018519,0.0,0.5,2.0,2.0,2.0,23,23,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,6,25,12,13,61,1612.59554398,0.360655737705,0.524590163934,0.475409836066,5.0,8.0,9,1612.59554398,0.111111111111,9.0,9.0,9.0,22,2145.65469907,2070.99965278,2050.97398148,0.136363636364,0.136363636364,0.363636363636,4.0,6.0,6,2050.97398148,0.0,0.166666666667,6.0,6.0,6.0,17,12,valid
4,4,11,5,6,71,1681.39371528,0.056338028169,0.056338028169,0.478873239437,2.0,2.0,4,1681.39371528,0.25,4.0,4.0,4.0,46,1872.28728009,1681.39371528,1681.39371528,0.0652173913043,0.0652173913043,0.652173913043,2.0,2.0,4,1681.39371528,0.0,0.25,4.0,4.0,4.0,9,7,valid
3,3,9,4,5,103,1671.67443287,0.0776699029126,0.0776699029126,0.922330097087,1.0,2.0,3,1671.67443287,0.333333333333,3.0,3.0,3.0,64,2011.4899537,2016.93575231,1671.67443287,0.109375,0.109375,0.890625,1.0,2.0,3,1671.67443287,0.0,0.333333333333,3.0,3.0,3.0,10,9,valid
2,2,3,1,2,49,1976.12649306,0.0,0.0,0.632653061224,0.0,0.0,2,1976.12649306,0.5,2.0,2.0,2.0,25,2021.01673611,2022.92881944,1976.12649306,0.04,0.04,0.96,1.0,1.0,2,1976.12649306,0.0,0.5,2.0,2.0,2.0,2,2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,6,21,10,11,250,1693.84737269,0.072,0.072,0.612,6.0,6.0,8,1693.84737269,0.125,8.0,8.0,8.0,136,2040.64291667,2046.6978588,1693.84737269,0.0588235294118,0.213235294118,0.786764705882,4.0,4.0,6,1693.84737269,0.0,0.166666666667,6.0,6.0,6.0,61,22,valid
7,6,19,9,10,330,2002.85447917,0.0878787878788,0.0878787878788,0.475757575758,3.0,5.0,7,2002.85447917,0.142857142857,7.0,7.0,7.0,137,2133.05793981,2095.90186343,2002.85447917,0.124087591241,0.124087591241,0.649635036496,3.0,4.0,6,2002.85447917,0.0,0.166666666667,6.0,6.0,6.0,130,54,valid
5,3,11,5,6,134,1681.39371528,0.0373134328358,0.0373134328358,0.731343283582,3.0,3.0,5,1681.39371528,0.2,5.0,5.0,5.0,103,1708.08805556,1681.39371528,1681.39371528,0.0485436893204,0.0485436893204,0.95145631068,2.0,2.0,3,1681.39371528,0.0,0.333333333333,3.0,3.0,3.0,23,4,valid
8,6,19,9,10,290,1174.12289352,0.231034482759,0.341379310345,0.389655172414,2.0,2.0,8,1174.12289352,0.125,8.0,8.0,8.0,58,1810.29355324,2015.34684028,1174.12289352,0.0862068965517,0.396551724138,0.379310344828,2.0,3.0,6,1174.12289352,0.0,0.166666666667,6.0,6.0,6.0,80,17,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,5,2,3,142,1699.73070602,0.0352112676056,0.0352112676056,0.964788732394,2.0,2.0,3,1699.73070602,0.333333333333,3.0,3.0,3.0,66,1996.17633102,2015.30453704,1699.73070602,0.0606060606061,0.0606060606061,0.939393939394,1.0,1.0,2,1699.73070602,0.0,0.5,2.0,2.0,2.0,11,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,49,1199.34335648,0.0,0.0,1.0,0.0,0.0,1,1199.34335648,1.0,1.0,1.0,1.0,26,1199.34335648,1199.34335648,1199.34335648,0.0,0.0,1.0,0.0,0.0,1,1199.34335648,0.0,1.0,1.0,1.0,1.0,1,1,valid
3,2,11,5,6,38,2002.86774306,0.0526315789474,0.0526315789474,0.947368421053,2.0,2.0,3,2002.86774306,0.333333333333,3.0,3.0,3.0,14,2262.00079861,2281.9003588,2003.30640046,0.0714285714286,0.0714285714286,0.928571428571,1.0,1.0,2,2003.30640046,0.0,0.5,2.0,2.0,2.0,7,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,7,3,4,106,2020.64501157,0.0471698113208,0.330188679245,0.669811320755,1.0,1.0,4,2020.64501157,0.25,4.0,4.0,4.0,50,2028.17502315,2028.71641204,2020.64501157,0.08,0.08,0.92,2.0,2.0,3,2020.64501157,0.0,0.333333333333,3.0,3.0,3.0,17,4,valid
6,4,17,8,9,148,1695.88646991,0.0405405405405,0.148648648649,0.432432432432,3.0,3.0,6,1695.88646991,0.166666666667,6.0,6.0,6.0,51,2069.42459491,2046.04342593,1695.88646991,0.078431372549,0.254901960784,0.529411764706,1.0,2.0,4,1695.88646991,0.0,0.25,4.0,4.0,4.0,57,24,valid
1,1,1,0,1,75,1926.97994213,0.0,0.0,1.0,0.0,0.0,1,1926.97994213,1.0,1.0,1.0,1.0,44,1926.97994213,1926.97994213,1926.97994213,0.0,0.0,1.0,0.0,0.0,1,1926.97994213,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,5,2,3,62,2281.9003588,0.0,0.0,1.0,0.0,0.0,1,2281.9003588,1.0,1.0,1.0,1.0,16,2281.9003588,2281.9003588,2281.9003588,0.0,0.0,1.0,0.0,0.0,1,2281.9003588,0.0,1.0,1.0,1.0,1.0,9,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,60,1681.39371528,0.0,0.0,0.516666666667,0.0,0.0,2,1681.39371528,0.5,2.0,2.0,2.0,32,1812.72200231,1681.39371528,1681.39371528,0.0,0.0,0.78125,0.0,1.0,2,1681.39371528,0.0,0.5,2.0,2.0,2.0,3,3,valid
8,8,15,7,8,236,1175.85056713,0.199152542373,0.525423728814,0.474576271186,2.0,3.0,8,1175.85056713,0.125,8.0,8.0,8.0,164,1954.24472222,2058.70940972,1175.85056713,0.201219512195,0.55487804878,0.44512195122,3.0,3.0,8,1175.85056713,0.0,0.125,8.0,8.0,8.0,37,35,valid
2,2,5,2,3,70,2003.69204861,0.0,0.2,0.8,0.0,0.0,2,2003.69204861,0.5,2.0,2.0,2.0,46,2012.56040509,2015.34759259,2003.69204861,0.0,0.0,0.760869565217,0.0,0.0,2,2003.69204861,0.0,0.5,2.0,2.0,2.0,5,3,valid
1,1,1,0,1,63,1174.12289352,0.0,0.0,1.0,0.0,0.0,1,1174.12289352,1.0,1.0,1.0,1.0,14,1174.12289352,1174.12289352,1174.12289352,0.0,0.0,1.0,0.0,0.0,1,1174.12289352,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
