granularity,buggedType,version_name,valid,bug
Method,Most,tobago-4.3.0,19381,4
Method,Most,tobago-2.3.0,19383,2
Method,Most,tobago-4.3.1,19390,7
Method,Most,tobago-3.1.1,19397,0
Method,All,tobago_1_0_0,7158,0
Method,All,tobago_1_0_1,7158,0
Method,All,tobago_1_0_2,7158,0
Method,All,tobago_1_0_3,7158,0
Method,All,tobago_1_0_4,7158,0
Method,All,tobago_1_0_5,7158,0
Method,All,tobago_1_0_6,7279,3
Method,All,tobago-1.0.7,7574,102
Method,All,tobago-1.0.8,7992,313
Method,All,tobago-1.0.9,8566,72
Method,All,tobago-1.0.10,8786,275
Method,All,tobago-1.0.11,9175,168
Method,All,tobago-1.0.12,9476,130
Method,All,tobago-1.0.13,9580,60
Method,All,tobago-1.0.14,9652,58
Method,All,tobago-1.0.15,10353,52
Method,All,tobago-1.0.16,10635,29
Method,All,tobago-1.0.17,10654,77
Method,All,tobago-1.0.18,10748,94
Method,All,tobago-1.0.19,10825,103
Method,All,tobago-1.0.20,10869,378
Method,All,tobago-1.0.21,11202,406
Method,All,tobago-1.0.22,11579,126
Method,All,tobago-1.0.23,11505,887
Method,All,tobago-1.0.24,12436,303
Method,All,tobago-1.0.25,12803,259
Method,All,tobago-1.0.26,13058,17
Method,All,tobago-1.0.27,13120,246
Method,All,tobago-1.0.28,13374,51
Method,All,tobago-1.0.29,13413,209
Method,All,tobago-1.0.30,14282,10
Method,All,tobago-1.0.31,14288,111
Method,All,tobago-1.0.32,14376,105
Method,All,tobago-1.0.33,14482,27
Method,All,tobago-1.0.34,14504,20
Method,All,tobago-1.0.35,14590,47
Method,All,tobago-1.0.36,14651,205
Method,All,tobago-1.0.37,14993,54
Method,All,tobago-1.0.38,15035,66
Method,All,tobago-1.5.0,15117,8
Method,All,tobago-1.5.1,15095,110
Method,All,tobago-1.5.2,15200,32
Method,All,tobago-1.5.3,15236,0
Method,All,tobago-1.0.39,15256,14
Method,All,tobago-1.5.4,15260,143
Method,All,tobago-1.5.5,15396,14
Method,All,tobago-1.5.6,15379,170
Method,All,tobago-1.5.7,15478,192
Method,All,tobago-1.5.8,15537,207
Method,All,tobago-1.0.40,15751,211
Method,All,tobago-1.5.9,15822,289
Method,All,tobago-1.5.10,16090,306
Method,All,tobago-1.5.11,18063,87
Method,All,tobago-1.5.12,17625,207
Method,All,tobago-1.5.13,17832,0
Method,All,tobago-1.0.41,17215,650
Method,All,tobago-2.0.0,17858,7
Method,All,tobago-2.0.1,17860,5
Method,All,tobago-2.0.2,17794,84
Method,All,tobago-2.0.3,17874,4
Method,All,tobago-2.0.4,17859,44
Method,All,tobago-2.0.5,17838,136
Method,All,tobago-2.0.6,17957,22
Method,All,tobago-2.0.7,17874,108
Method,All,tobago-2.0.8,17886,61
Method,All,tobago-1.0.42,17394,675
Method,All,tobago-2.0.9,17518,1111
Method,All,tobago-2.0.10,18299,433
Method,All,tobago-3.0.0,18733,9
Method,All,tobago-3.0.1,18745,2
Method,All,tobago-3.0.2,18735,22
Method,All,tobago-3.0.3,18685,220
Method,All,tobago-3.0.4,18782,248
Method,All,tobago-2.1.0,19001,37
Method,All,tobago-3.0.5,18832,195
Method,All,tobago-3.0.6,18336,790
Method,All,tobago-4.0.0,19124,16
Method,All,tobago-2.1.1,19137,19
Method,All,tobago-4.1.0,19116,163
Method,All,tobago-4.2.0,19277,17
Method,All,tobago-4.2.1,19267,109
Method,All,tobago-2.2.0,19376,0
Method,All,tobago-3.1.0,19376,0
Method,All,tobago-4.3.0,19368,17
Method,All,tobago-2.3.0,19379,6
Method,All,tobago-4.3.1,19352,45
Method,All,tobago-3.1.1,19397,0
File,Most,tobago_1_0_0,1619,0
File,Most,tobago_1_0_1,1619,0
File,Most,tobago_1_0_2,1619,0
File,Most,tobago_1_0_3,1619,0
File,Most,tobago_1_0_4,1619,0
File,Most,tobago_1_0_5,1619,0
File,Most,tobago_1_0_6,1657,1
File,Most,tobago-1.0.7,1692,7
File,Most,tobago-1.0.8,1846,13
File,Most,tobago-1.0.9,1894,10
File,Most,tobago-1.0.10,1964,8
File,Most,tobago-1.0.11,2008,6
File,Most,tobago-1.0.12,2047,5
File,Most,tobago-1.0.13,2049,2
File,Most,tobago-1.0.14,2065,4
File,Most,tobago-1.0.15,2174,3
File,Most,tobago-1.0.16,2197,1
File,Most,tobago-1.0.17,2203,3
File,Most,tobago-1.0.18,2215,3
File,Most,tobago-1.0.19,2225,4
File,Most,tobago-1.0.20,2273,8
File,Most,tobago-1.0.21,2328,7
File,Most,tobago-1.0.22,2341,2
File,Most,tobago-1.0.23,2475,18
File,Most,tobago-1.0.24,2610,14
File,Most,tobago-1.0.25,2880,9
File,Most,tobago-1.0.26,2892,1
File,Most,tobago-1.0.27,2968,20
File,Most,tobago-1.0.28,2994,11
File,Most,tobago-1.0.29,3030,6
File,Most,tobago-1.0.30,3121,1
File,Most,tobago-1.0.31,3136,7
File,Most,tobago-1.0.32,3148,9
File,Most,tobago-1.0.33,3162,4
File,Most,tobago-1.0.34,3167,2
File,Most,tobago-1.0.35,3182,12
File,Most,tobago-1.0.36,3206,23
File,Most,tobago-1.0.37,3246,17
File,Most,tobago-1.0.38,3259,12
File,Most,tobago-1.5.0,3269,6
File,Most,tobago-1.5.1,3273,7
File,Most,tobago-1.5.2,3277,6
File,Most,tobago-1.5.3,3285,0
File,Most,tobago-1.0.39,3286,5
File,Most,tobago-1.5.4,3296,17
File,Most,tobago-1.5.5,3305,8
File,Most,tobago-1.5.6,3316,15
File,Most,tobago-1.5.7,3497,28
File,Most,tobago-1.5.8,3503,11
File,Most,tobago-1.0.40,3535,5
File,Most,tobago-1.5.9,3543,38
File,Most,tobago-1.5.10,3593,41
File,Most,tobago-1.5.11,3693,12
File,Most,tobago-1.5.12,3714,16
File,Most,tobago-1.5.13,3730,0
File,Most,tobago-1.0.41,3707,103
File,Most,tobago-2.0.0,3806,4
File,Most,tobago-2.0.1,3807,3
File,Most,tobago-2.0.2,3802,4
File,Most,tobago-2.0.3,3804,2
File,Most,tobago-2.0.4,3808,7
File,Most,tobago-2.0.5,3809,10
File,Most,tobago-2.0.6,3800,19
File,Most,tobago-2.0.7,3784,12
File,Most,tobago-2.0.8,3770,6
File,Most,tobago-1.0.42,3734,30
File,Most,tobago-2.0.9,3736,51
File,Most,tobago-2.0.10,3816,33
File,Most,tobago-3.0.0,3846,3
File,Most,tobago-3.0.1,3849,1
File,Most,tobago-3.0.2,3844,7
File,Most,tobago-3.0.3,3845,22
File,Most,tobago-3.0.4,3866,17
File,Most,tobago-2.1.0,3872,12
File,Most,tobago-3.0.5,3856,17
File,Most,tobago-3.0.6,3857,23
File,Most,tobago-4.0.0,3883,3
File,Most,tobago-2.1.1,3889,2
File,Most,tobago-4.1.0,3879,26
File,Most,tobago-4.2.0,3903,4
File,Most,tobago-4.2.1,3933,14
File,Most,tobago-2.2.0,3947,0
File,Most,tobago-3.1.0,3947,0
File,Most,tobago-4.3.0,3943,4
File,Most,tobago-2.3.0,3945,2
File,Most,tobago-4.3.1,3944,7
File,Most,tobago-3.1.1,3951,0
File,All,tobago_1_0_0,1619,0
File,All,tobago_1_0_1,1619,0
File,All,tobago_1_0_2,1619,0
File,All,tobago_1_0_3,1619,0
File,All,tobago_1_0_4,1619,0
File,All,tobago_1_0_5,1619,0
File,All,tobago_1_0_6,1652,6
File,All,tobago-1.0.7,1662,37
File,All,tobago-1.0.8,1683,176
File,All,tobago-1.0.9,1879,25
File,All,tobago-1.0.10,1915,57
File,All,tobago-1.0.11,1968,46
File,All,tobago-1.0.12,2032,20
File,All,tobago-1.0.13,2006,45
File,All,tobago-1.0.14,2053,16
File,All,tobago-1.0.15,2156,21
File,All,tobago-1.0.16,2183,15
File,All,tobago-1.0.17,2188,18
File,All,tobago-1.0.18,2197,21
File,All,tobago-1.0.19,2202,27
File,All,tobago-1.0.20,2122,159
File,All,tobago-1.0.21,2197,138
File,All,tobago-1.0.22,2300,43
File,All,tobago-1.0.23,2216,277
File,All,tobago-1.0.24,2393,231
File,All,tobago-1.0.25,2580,309
File,All,tobago-1.0.26,2882,11
File,All,tobago-1.0.27,2865,123
File,All,tobago-1.0.28,2923,82
File,All,tobago-1.0.29,2941,95
File,All,tobago-1.0.30,3119,3
File,All,tobago-1.0.31,3089,54
File,All,tobago-1.0.32,3112,45
File,All,tobago-1.0.33,3155,11
File,All,tobago-1.0.34,3156,13
File,All,tobago-1.0.35,3171,23
File,All,tobago-1.0.36,3165,64
File,All,tobago-1.0.37,3219,44
File,All,tobago-1.0.38,3213,58
File,All,tobago-1.5.0,3265,10
File,All,tobago-1.5.1,3241,39
File,All,tobago-1.5.2,3261,22
File,All,tobago-1.5.3,3285,0
File,All,tobago-1.0.39,3277,14
File,All,tobago-1.5.4,3257,56
File,All,tobago-1.5.5,3302,11
File,All,tobago-1.5.6,3272,59
File,All,tobago-1.5.7,2648,877
File,All,tobago-1.5.8,3433,81
File,All,tobago-1.0.40,3316,224
File,All,tobago-1.5.9,3416,165
File,All,tobago-1.5.10,3510,124
File,All,tobago-1.5.11,3630,75
File,All,tobago-1.5.12,3580,150
File,All,tobago-1.5.13,3730,0
File,All,tobago-1.0.41,3569,241
File,All,tobago-2.0.0,3805,5
File,All,tobago-2.0.1,3806,4
File,All,tobago-2.0.2,3768,38
File,All,tobago-2.0.3,3803,3
File,All,tobago-2.0.4,3767,48
File,All,tobago-2.0.5,3736,83
File,All,tobago-2.0.6,3803,16
File,All,tobago-2.0.7,3713,83
File,All,tobago-2.0.8,3734,42
File,All,tobago-1.0.42,3427,337
File,All,tobago-2.0.9,3347,440
File,All,tobago-2.0.10,3572,277
File,All,tobago-3.0.0,3839,10
File,All,tobago-3.0.1,3849,1
File,All,tobago-3.0.2,3833,18
File,All,tobago-3.0.3,3734,133
File,All,tobago-3.0.4,3746,137
File,All,tobago-2.1.0,3851,33
File,All,tobago-3.0.5,3766,107
File,All,tobago-3.0.6,3568,312
File,All,tobago-4.0.0,3871,15
File,All,tobago-2.1.1,3880,11
File,All,tobago-4.1.0,3808,97
File,All,tobago-4.2.0,3892,15
File,All,tobago-4.2.1,3880,67
File,All,tobago-2.2.0,3947,0
File,All,tobago-3.1.0,3947,0
File,All,tobago-4.3.0,3937,10
File,All,tobago-2.3.0,3944,3
File,All,tobago-4.3.1,3916,35
File,All,tobago-3.1.1,3951,0
